series,frame,dlite_index,label,radius,pimorph_edge,dlite_CellFIT,dlite_DLITE,pimorph_tension_only_r0.1,pimorph_pressure_curvature_r0.1
2,21,31,49,429.27456685492916,,1.4956953864329703,0.1658288518107715,,
2,21,32,108,147.79115506697454,,2.0754846090124572,0.22768765193160506,,
2,21,33,109,111.62365056374529,,2.1379269016449918,0.23339668072601213,,
2,21,34,87,908.9735018639313,,1.2726293639453057,0.14984761839343147,,
2,21,35,50,495.9653490762197,,2.4086740973488254,0.27824901060839113,,
2,21,36,96,723.0083267818617,,1.6497140649121191,0.19149935632998816,,
2,21,37,30,831.2663915631541,,1.4194273533167756,0.16097156383016245,,
2,21,38,27,534.2688198195077,,-0.10505209799974902,0.0,,
2,21,39,26,881.487933147891,,2.15732052615233,0.22460140420590727,,
2,21,40,112,52.819605277290066,,1.881055879145539,0.19542737845254918,,
2,21,41,113,1669.3241556343423,,1.9424214695064872,0.20185225401415005,,
2,21,42,32,176.97812773291142,,2.016768889795303,0.22757046949376025,,
2,21,43,31,276.24342649708535,,2.1694872686045312,0.24489282442463084,,
2,21,44,29,455.5643424574021,,0.40223079806493306,0.04653342313365825,,
2,21,45,28,622.943970411261,,1.5993466118493354,0.18533498652029196,,
2,21,46,22,157.4640979121109,,0.08064092052121757,0.3050923040908655,,
2,21,47,24,89.799457395948,,0.08137217039861358,0.5299306370116548,,
2,21,48,95,16.37451961373821,0.0,0.009544850121982008,0.04510825624214949,,
2,22,0,60,123.41939554605979,,1.3336619312838183,0.16725904053265472,,
2,22,1,19,791.5412332743862,11.0,0.7656960343363536,0.1730633578741912,,
2,22,2,61,2266067.436183936,11.0,1.408965182532255,0.15759234935655594,,
2,22,3,92,85.87920183608955,,0.9794536477587339,0.1327771759938422,,
2,22,4,17,3863.3004001972217,9.0,1.9737426715465207,0.22447972091011884,,
2,22,5,46,4121.212744954598,10.0,0.3032680245015867,0.05754340650006576,,
2,22,6,16,1294.988667181664,0.0,2.0654721468440633,0.22810156920408672,,
2,22,7,15,2218.523048155167,7.0,2.501630650834632,0.28569754217002236,,
2,22,8,77,309.0171335955534,8.0,0.33488303458820157,0.06335854225663633,,
2,22,9,53,713.5781581439738,0.0,0.38790720418862384,0.05493875052362762,,
2,22,10,110,138.97929939477396,2.0,1.510235121639961,0.16053598597933225,,
2,22,11,21,1174.6910501734967,5.0,1.5991981041769818,0.18198875199261946,,
2,22,12,95,24.53230474797949,1.0,1.1529936294636407,0.11396321330283314,,
2,22,13,14,2329.5827154512576,3.0,1.4644514009857341,0.17224041335357906,,
2,22,14,85,133.07033523034914,,-0.20152431107822635,0.14941173950803965,,
2,22,15,6,1316385.938334525,1.0,1.2026066598250025,0.17863048171042367,,
2,22,16,23,738.1669030011923,1.0,3.7075171138878527,0.4607924942595338,,
2,22,17,116,108.07155837719284,,3.554498719175557,0.4411037722242665,,
2,22,18,12,319.9279985440109,,0.9356532331177837,0.11458008166565171,,
2,22,19,88,4996.900953691996,,3.4984365488887446,0.4326956621143111,,
2,22,20,115,1704.8919109252784,,-0.15064388442139282,0.1371502381339977,,
2,22,21,119,28.14681581210564,,-0.11228030416642908,0.13004566747402832,,
2,22,22,97,102.53572621890605,,0.012996083806750717,0.06746919336228044,,
2,22,23,8,1117.2957692479893,,-0.08340933229880258,0.14196545595460983,,
2,22,24,52,96.0681867941324,,0.16866127336396766,0.04227297830480438,,
2,22,25,98,161.61892177234498,,-0.026157224300502234,0.06014111884714107,,
2,22,26,4,33.327844220913626,0.0,0.3535230524134965,0.04154064687328121,,
2,22,27,2,634.7755469048478,,0.12538419106658444,0.011833419645916434,,
2,22,28,121,1172.1747211967067,,-0.03179669004523732,0.0,,
2,22,29,123,558.8361501364682,,-0.05678745375493068,0.0,,
2,22,30,125,69.61797649801846,,-0.19116712403632924,0.0,,
2,22,31,117,72.4646787895915,0.0,0.5350661196395764,0.04903827011887501,,
2,22,32,118,38.6619714574878,,1.5999960563779358,0.17896522552473237,,
2,22,33,20,228.73999063699614,,0.4532040585656545,0.08928951366542451,,
2,22,34,47,641666.0891578427,11.0,0.9488193116976538,0.18658735528377662,,
2,22,35,43,353.8979896982326,,0.17059547892272794,0.0277545064348736,,
2,22,36,49,309193.914433273,11.0,1.0592989997446927,0.19009591253470884,,
2,22,37,108,504.0629722882439,,0.945196593192637,0.15518055449138551,,
2,22,38,27,641.5367891271686,,0.5670884740544326,0.10238343600647944,,
2,22,39,26,927.9917564676623,,0.48075227402926707,0.06393151435057348,,
2,22,40,109,89.32847136377774,11.0,1.2859141907338938,0.21618443801461704,,
2,22,41,87,1770.0446583983737,11.0,0.4537977540447603,0.07704379376228435,,
2,22,42,50,560.2861005733731,,1.4053556579914748,0.2291042685144982,,
2,22,43,30,841.8198959338297,,0.7247231956903062,0.11309648617499522,,
2,22,44,96,840.6186202221783,,1.0937094263318754,0.17638338719043628,,
2,22,45,29,685.368788083141,,0.17942798080623062,0.027381382704476258,,
2,22,46,28,684.8066323018205,,1.0718079710597703,0.17127986803548825,,
2,22,47,112,279.4039002855081,,0.8608833795621037,0.1050358823746262,,
2,22,48,113,9017.345993768351,,0.9673875354941184,0.11926734255755651,,
2,22,49,32,107.46105966156435,,0.5086570740394207,0.0780869587765361,,
2,22,50,31,77.82336303743935,,0.40669897211919015,0.06220561064670338,,
2,22,51,124,39.24733165750959,0.0,0.5308728183280192,0.04624332519282291,,
2,22,52,122,30.20962717006575,0.0,0.47914016887146255,0.04483560510762765,,
2,22,53,3,863.9932848681524,0.0,0.43261850089379267,0.04215813247405465,,
2,22,54,22,541.8760273207392,1.0,2.9258772856942197,0.3468130843381521,,
2,22,55,120,116.89112424328444,,5.42604138598978,0.6604037437326007,,
2,23,0,60,129.30115465663096,,0.7425365571812724,0.20885490310793872,,
2,23,1,19,567.3188525927402,19.0,0.8416023531139203,0.16184582049327975,,
2,23,2,61,531.2733157287871,19.0,0.828520620962432,0.23949627238278276,,
2,23,3,92,1514.4249837082757,,2.267188521232947,0.17931361205785004,,
2,23,4,17,1143.6665412461775,17.0,1.0025726563803634,0.2032099486338004,,
2,23,5,46,5912.3589428052355,18.0,2.116628206070733,0.19432882187818473,,
2,23,6,16,1350.3672909607644,1.0,0.8064260431707941,0.19585958264174155,,
2,23,7,15,2454.293639396757,13.0,0.877218693685742,0.26133062641619387,1.5097145199279967,1.4987946524114262
2,23,8,77,574.9765089438628,16.0,1.1304495348881478,0.1120603036305255,,
2,23,9,53,406.16176883456313,2.0,1.0081469707597805,0.13908149930387792,0.6228884758439519,0.7312653138141534
2,23,10,110,38.971315472140894,7.0,0.7567906944910824,0.18723619578445957,1.4365262741393099,0.9808637600661217
2,23,11,21,1295.8108798781052,15.0,0.826666557354159,0.2675544796895163,,
2,23,12,87,331.0811309023299,19.0,2.3425285547892605,0.21554747879426342,,
2,23,13,20,207.7853566124147,,0.5805116857708144,0.0750298299978776,,
2,23,14,47,1520588.727964943,19.0,1.3104680318305124,0.1763974789695711,,
2,23,15,43,411.4629369728703,,0.23490597051056192,0.01746374244021736,,
2,23,16,49,532628.5111462309,19.0,1.6355355098098414,0.17974184133463073,,
2,23,17,108,188.73410854427502,,0.9518027746267692,0.08092317185800336,,
2,23,18,109,124.4635292579336,19.0,1.8480808810798581,0.17953490663079694,,
2,23,19,50,1040.5332535708171,,2.124249910923056,0.18642535706573815,,
2,23,20,27,469.5902534945506,,-0.020319834917560665,0.009950053450427054,,
2,23,21,26,940.1067430622824,,1.1052582353066973,0.07354021867151038,,
2,23,22,112,174.39631540223644,,1.856682290629506,0.11127697395468403,,
2,23,23,113,1005898.7980988212,,2.093370418207797,0.12702582883921051,,
2,23,24,30,1003.987215784532,,1.150976814651145,0.09495535947303413,,
2,23,25,96,915.1531828770911,,1.580214585344553,0.13416883266589755,,
2,23,26,29,642.3341914044661,,0.3326882571651452,0.025695834779564983,,
2,23,27,28,718.2876991025573,,1.5454709725529185,0.12866893498201218,,
2,23,28,95,21.101242188104617,4.0,0.3746384245180635,0.09179524268338247,0.8303693115586993,0.7455605132214237
2,23,29,85,179.6065207172201,0.0,0.543835615726995,0.14005442326556017,,
2,23,30,6,7698.977999640175,3.0,1.0105480039858212,0.2863217051685369,,
2,23,31,14,1170.3772597346285,9.0,0.6416528180236113,0.17352937853227451,1.1264624834893113,1.455136836933851
2,23,32,118,95.3898453860116,,0.35103775367542966,0.09296637913413727,,
2,23,33,117,69.11304827543597,1.0,0.6148141900835472,0.12388096109514037,,
2,23,34,125,53.428309198945854,,0.011038444135261198,0.0,,
2,23,35,124,118.41823640445777,1.0,0.6755015895168286,0.12124662204239774,,
2,23,36,126,126.13054407465125,,0.34743562876189626,0.02327878853174948,,
2,23,37,121,543.1301443030248,,0.22290683585444956,0.0666537173959559,,
2,23,38,3,632.8142264531671,1.0,0.6643613900063047,0.07282323582692626,,
2,23,39,2,300.3780526436655,,0.5677235517931397,0.06135812036937576,,
2,23,40,4,41336.5439645356,1.0,0.6485959123574753,0.0771294166093115,,
2,23,41,52,61.84415157447496,0.0,0.8858960745974055,0.1253424239745129,,
2,23,42,98,393.19210200791696,,0.25086062634286527,0.0338173142287693,,
2,23,43,97,165.73956384172834,0.0,0.8638164228914172,0.131914748909138,,
2,23,44,8,791.0585023986343,,-0.10799694625085736,0.0,,
2,23,45,119,170.12185412732467,0.0,0.7275922226286399,0.1367562096647687,,
2,23,46,115,3016.0208753497554,,0.6424417013737647,0.1333722549223257,,
2,23,47,23,614.9010912812139,3.0,1.7379401053939603,0.46024229278195306,,
2,23,48,116,133.9171158722059,,1.6401528317173546,0.4204244886590057,,
2,23,49,88,1220.2826158483763,,1.5047320535631707,0.3754047861712064,,
2,23,50,12,574.837697689752,,1.0578130424407914,0.2608299193104613,,
2,23,51,22,762.9124104477468,3.0,1.1835955160535045,0.36428036107998485,,
2,23,52,120,62.7572538878249,,2.2422520692320913,0.6234745837426576,,
2,23,53,31,44.666981117313895,,0.9842989883602108,0.07799624135414394,,
2,23,54,32,895937.0401442491,,0.8353426656446239,0.06570759656875659,,
2,24,0,60,3008.220944794462,,0.8480789651038448,0.15039868382852312,,
2,24,1,19,457.284907372848,15.0,0.9390754623625326,0.13429116323415644,,
2,24,2,61,670.4122569751149,15.0,0.9104095174688945,0.17785290457951786,,
2,24,3,92,329171.60241236363,,3.037552117863991,0.2791630263125346,,
2,24,4,17,171347.42599130826,14.0,0.8925723016470924,0.20439606333090635,,
2,24,5,46,8348.400639711963,16.0,2.835916331801441,0.22874406057531305,1.5396064900164907,1.4152187904694864
2,24,6,16,1416.615610483283,1.0,0.8340331653118312,0.22322874564079734,,
2,24,7,15,1859.860633725252,13.0,0.959471810665641,0.27847962219868416,1.6237263914264732,1.9815898335365199
2,24,8,77,419.06992829599534,11.0,1.4978375064528673,0.12442186473458797,,
2,24,9,53,585.7309405313064,5.0,1.095888976556326,0.19687008078766308,1.1747797064912053,0.9811520537019085
2,24,10,110,104.54269522497117,8.0,0.9842115973379527,0.1682691909868125,,
2,24,11,21,1518.180517693916,,0.1743899230922572,0.23315332719882104,,
2,24,12,95,22.87753365538214,7.0,0.4737991352450382,0.14213739438083692,,
2,24,13,85,437.7763706332326,0.0,0.35134693663536193,0.13462581514072877,,
2,24,14,6,10248.838104646595,6.0,0.6950660012532426,0.3161988418506928,,
2,24,15,14,1069.0009953863241,6.0,0.846103553845932,0.1764032909977935,,
2,24,16,23,364.6014110108059,6.0,0.7745703806980193,0.43745132822490324,,
2,24,17,116,100.67043982690308,,0.7007421252887871,0.3757293508183013,,
2,24,18,12,128.09515029848188,,0.563505731627236,0.2931923059317071,,
2,24,19,88,1995.2778812327042,,0.7125183308281114,0.373090999425892,,
2,24,20,87,335.9896401386768,15.0,3.060712912838503,0.2477768093582399,,
2,24,21,20,197.97158770985413,,0.5903498798804656,0.06512275644646387,,
2,24,22,47,2115.49451116903,15.0,1.335461044996249,0.15850960479496978,,
2,24,23,43,488.5915307718794,,0.24088357421375367,0.020679804510129112,,
2,24,24,49,681.6865580636049,15.0,1.546491894554422,0.1646010207827359,,
2,24,25,108,221606.07112198079,,1.6064230926942802,0.1529296065491798,,
2,24,26,27,462.75366625137565,,1.134753976452953,0.10976947691879405,,
2,24,27,26,1043.885767940429,,0.6000995612535003,0.05337569699831615,,
2,24,28,112,30.643275149029762,,0.5520207220024947,0.047879584319281916,,
2,24,29,113,347161.90342947614,,0.44508095975263273,0.038366721197291336,,
2,24,30,109,177.87753693076797,15.0,2.295500441837282,0.2218265087101938,,
2,24,31,50,237.90946536872815,,3.3941404372895976,0.2710041507416147,,
2,24,32,96,540.1410631770877,,2.319093000826521,0.18325703287988465,,
2,24,33,30,1348.8491702792758,,1.9977446699285588,0.15793523239785845,,
2,24,34,32,901460.0367106781,,1.3858376662256089,0.10872505891471156,,
2,24,35,31,62.38318024060856,,1.4938761452079201,0.1172666096852374,,
2,24,36,29,254.78707253530195,,0.48965323091202206,0.03774799706197427,,
2,24,37,28,575.4310133668581,,2.348678402312569,0.18464893295696688,,
2,24,38,8,788.0118866625576,,0.15220841893358072,0.04792397952468506,,
2,24,39,97,88.40514442208556,0.0,0.44949074497567343,0.1342116441901115,,
2,24,40,127,584.7567062583197,,0.11187175335226379,0.029260190271143606,,
2,24,41,128,1484642.102745697,0.0,0.5268019119716606,0.13223948814123485,,
2,24,42,98,293.34110141135017,,0.29500714103283904,0.07323843254924195,,
2,24,43,52,94.14807825828014,0.0,0.5003396031477014,0.10422297519838933,,
2,24,44,4,22.492261732956006,1.0,0.8953227766712984,0.1555530667697923,,
2,24,45,2,199.91397875008738,,0.20380422432421624,0.03181927338866068,,
2,24,46,3,643.3966980948862,1.0,1.0004939840048535,0.17049473883486269,,
2,24,47,118,86.30664253854138,,0.5911459969554578,0.15477273480528533,,
2,24,48,117,104.57380592085528,1.0,0.6909708889232365,0.17860535260750324,,
2,24,49,125,120.74472880529699,,-0.11153681323816678,0.0,,
2,24,50,124,35.36721876682222,1.0,0.6613492993520844,0.17914339837580837,,
2,24,51,126,291.39437186788933,,0.34962303740375655,0.02211981487332097,,
2,24,52,121,451.1896271859918,,-0.25725330069130903,0.02097875254195204,,
2,24,53,22,434.95842839490564,6.0,0.841268095047127,0.379181275713178,,
2,24,54,120,90.80660407464154,,1.135200753567994,0.5767620901230701,,
2,25,0,60,112.71632677047177,,-2.5311651143242826,0.20375657637829345,,
2,25,1,19,526.4076065461945,9.0,-1.1557435211443214,0.1863964742595674,,
2,25,2,61,520754.5087486969,9.0,-2.8517226042910115,0.22950331005905655,,
2,25,3,92,204833.46001925485,,17.685750053835914,0.27798529916443926,,
2,25,4,17,4082.2883959786623,,-2.097850067456076,0.26323972327264344,,
2,25,5,118,84.0392339910582,,-1.3907719359070727,0.17423245550809105,,
2,25,6,16,358147.65424194006,,-2.39003482250509,0.29941905303594224,,
2,25,7,117,89.59720136300433,,-1.4953420521139011,0.187355642443011,,
2,25,8,125,56.86590595327905,,0.22621907220627266,0.0,,
2,25,9,124,68.61251644479435,,-1.3820847723966174,0.18924465554358874,,
2,25,10,126,258.7905498478651,,-4.572360964382329,0.03869118422558383,,
2,25,11,121,507.85935298023014,,4.512900396347853,0.08590018686675034,,
2,25,12,3,615.1202242307444,,-6.649912356704064,0.12353255678023377,,
2,25,13,2,321.67305654632116,,12.011005772658272,0.08487689457376078,,
2,25,14,52,155.0711754800103,0.0,-1.9996960537726832e-13,0.16689253025476547,,
2,25,15,53,551.7742360090185,0.0,13.331221831289074,0.08542895093736474,,
2,25,16,15,1677.4423129026789,,-2.9065380197736963,0.36432134707549685,,
2,25,17,77,524.6980391590448,,12.811651189588122,0.1349539146531771,,
2,25,18,110,115.51546604954504,7.0,-4.403717951107402e-13,0.29186418855119894,1.375032500474091,1.3131791448754246
2,25,19,21,1631.7599582824073,8.0,1.4339647529649796e-13,0.17206753288477553,,
2,25,20,14,1255.0985677659605,4.0,-3.00269218734432e-13,0.12618859095072027,0.7960775298908189,1.0157126381152985
2,25,21,95,60.555635360438245,2.0,-2.4487898003961457e-13,0.2908626689145409,1.0482652196871747,0.8607887561003863
2,25,22,22,183.21213391747784,1.0,-1.1526992036695756e-13,0.29601061631023556,,
2,25,23,85,397.0783898972664,0.0,-2.0969821607064013e-13,0.2110778275736948,,
2,25,24,6,75090.13569255022,1.0,-3.120343785349026e-13,0.35274472469649754,,
2,25,25,127,1314.0397127105723,,-3.003897149446688e-14,0.028249752498263784,,
2,25,26,129,66.36573331516537,0.0,-2.215530608473819e-13,0.20832996110984203,,
2,25,27,130,746.4971397965825,,-2.0099673104953033e-14,0.01328734271542577,,
2,25,28,128,509907.430169251,0.0,-2.378874423709907e-13,0.21077103458761384,,
2,25,29,98,118.93439522701289,,-1.4900023718877254e-13,0.13189679094973875,,
2,25,30,46,4771.469939505378,9.0,18.267497004665323,0.19243580788360665,,
2,25,31,87,213.16596743169694,9.0,22.17156527631366,0.23357263345864424,,
2,25,32,20,207.0568529163224,,-0.7144767123200578,0.11521002040363548,,
2,25,33,47,1392.0447268767848,9.0,-1.3375703899310136,0.2156627387926987,,
2,25,34,43,544.7628987763479,,-0.3840195770477169,0.06186949541995556,,
2,25,35,50,1015.7810521901138,,17.677853791398835,0.18678261281670158,,
2,25,36,113,2673.02243961721,,-58.29698040057931,0.06288586900251024,,
2,25,37,30,745.4513382304873,,9.401816980973413,0.0992684239754679,,
2,25,38,96,957.1085438705281,,13.301823534983024,0.14076674698098413,,
2,25,39,29,665.0265541581873,,-0.6875111921722483,0.0,,
2,25,40,28,2624.272999245267,,13.452362765216654,0.1437513711246276,,
2,25,41,32,556583.5563733896,,5.428435684305276,0.05730676484799471,,
2,25,42,31,54.14494765399854,,7.079780871800013,0.07473985592889676,,
2,25,43,131,65.27076732766734,,-55.38211707915656,0.05974045948201614,,
2,25,44,88,1201.2402764976775,,-2.8063270041035674e-13,0.34343631416330356,,
2,25,45,116,55.991134563719115,,-3.0298925355678715e-13,0.3771279090105861,,
2,25,46,12,161.47610205524495,,-2.162948202323467e-13,0.2633045908234767,,
2,25,47,23,891.0349370778247,1.0,-2.4535194630884043e-13,0.3774755634751799,,
2,25,48,120,76.03051245312956,,-2.587105906244347e-13,0.45740462706028523,,
2,25,49,49,317933.88476250303,9.0,-1.4796914612733918,0.23853805295707964,,
2,25,50,27,726.6588279770817,,44.21398691817854,0.07894077935040943,,
2,25,51,132,1033.4758914508664,,-35.92828327831018,0.03874517439673972,,
2,25,52,109,108.44456383208613,9.0,25.060305178032323,0.2637796986763431,,
2,26,0,60,187.38395698583722,,1.1295571135326692,0.22770936832910857,,
2,26,1,19,567.6532725431947,,0.9053735677992373,0.18085028487954724,,
2,26,2,61,2135.718417435354,,1.2509633421509818,0.2403246815967929,,
2,26,3,46,5681.368892758848,,1.643003861315397,0.1437658201472269,,
2,26,4,92,217007.2469506295,,1.8695681822248191,0.20084164361903928,,
2,26,5,17,2409.0821225409986,,0.9738258106148876,0.23872261776136072,,
2,26,6,16,5355.115481318711,1.0,0.9978313592886464,0.27694940036902566,,
2,26,7,15,2188.155068358214,1.0,0.9954940254164109,0.34668971965939677,,
2,26,8,118,24.075780599522247,,0.3682355547320745,0.13727881257340518,,
2,26,9,117,60.78856291207309,1.0,0.9186497627446433,0.17372861378858126,,
2,26,10,125,280.12851040287,,-0.4197024859983357,0.0,,
2,26,11,124,39.109438806002046,1.0,0.9889028463654138,0.23644323216001978,,
2,26,12,126,299.05751426133224,,0.21216531834390942,0.02225897437502143,,
2,26,13,133,97.34876004849067,1.0,1.2500308427259958,0.24270053963886337,,
2,26,14,121,604.2912705465292,,0.6919745630937117,0.1505916656151178,,
2,26,15,3,596.3133539524239,1.0,0.9337490596404796,0.13450847004123095,,
2,26,16,2,502.6054861232443,,1.3638862887747842,0.1088227753297533,,
2,26,17,53,448.09387267271717,2.0,0.8573151187934692,0.058471376763504265,,
2,26,18,52,254.3821364768189,0.0,1.6223110352819676,0.17122514219106139,,
2,26,19,98,140136.22447523742,,0.9958709006650485,0.10071459181287079,,
2,26,20,128,75.1964164054811,0.0,1.4605817254294664,0.13976894112970836,,
2,26,21,130,676.7284669590547,,0.3283296069626797,0.026031392721370204,,
2,26,22,129,56.150877207805515,0.0,1.5655329947874288,0.14093679771052037,,
2,26,23,85,315.00667019890494,0.0,0.5787162373289304,0.1863079370228454,,
2,26,24,127,863.4064847358399,,1.6461691735794675,0.24271783672337413,,
2,26,25,110,82.2733962819983,7.0,0.7307222654587717,0.25523733737083015,1.3547748346465742,1.2993333334379058
2,26,26,77,801.2566504695218,,0.9151199603899178,0.07963073101625519,,
2,26,27,21,1167.8065712009611,11.0,0.4930005780844586,0.2214733050386148,,
2,26,28,6,1147049.9517594222,3.0,0.6939548786777039,0.23422849446975696,,
2,26,29,14,830.9434491222514,9.0,0.49799506391673853,0.1780511001625879,1.4161908201379936,1.7211473838724052
2,26,30,22,158.8014709464313,3.0,0.5667328680705683,0.3434950806029205,,
2,26,31,23,1304651.5018340945,3.0,1.1961819251104484,0.3874850620638584,,
2,26,32,120,140.62163965662108,,1.2206156496529033,0.4266064604530189,,
2,26,33,116,57.75173813337366,,1.2170112914727538,0.39112899616205365,,
2,26,34,88,2105.030158392805,,1.2036012118365447,0.3687584041354317,,
2,26,35,12,146.5791216834676,,0.7741709558866988,0.23097367019466475,,
2,26,36,87,145.2119525817813,,1.7651224847046472,0.16455409290395817,,
2,26,37,109,988.0512151805033,,2.9123979201791648,0.2966007381443038,,
2,26,38,50,235.3961042422676,,2.0505521463529264,0.2053731420852851,,
2,26,39,30,1038.1764765387325,12.0,0.9565413984698734,0.102321793247485,,
2,26,40,96,1526.5124174535413,12.0,1.6278600222522333,0.16135931364718925,,
2,26,41,29,432.1922458779994,12.0,0.208903507751025,0.05669450420876905,,
2,26,42,28,1624.2394449533554,,1.6729543490421528,0.16544414705268412,,
2,26,43,20,206.35619116602928,,1.006390016203062,0.12906309845461572,,
2,26,44,47,1312.333131551339,,1.6611465724077963,0.22027970156262283,,
2,26,45,43,549.4060282366688,,0.19857552752324534,0.005358481080006441,,
2,26,46,49,353523.8517013748,,2.050814829269002,0.22200156255831438,,
2,26,47,27,934.5703342007438,,1.8790154382473463,0.1877171296629717,,
2,26,48,132,801.8047063148693,,0.19833635514968584,0.026649295683850844,,
2,26,49,135,266.2746185458814,,0.7095152444781896,0.05257771367172118,,
2,26,50,136,2487.7183617066075,,0.7179997513409375,0.05419281622513707,,
2,26,51,32,458181.33349555626,,0.8992071542645665,0.08648978956499474,,
2,26,52,31,124.83479251388945,12.0,0.40997230380672117,0.02116982984907904,,
2,26,53,134,22.46217745490654,,0.2093064613102239,0.05117131822189781,,
2,26,54,137,149.02777700316256,,0.6015261147082546,0.04879000168836543,,
2,26,55,139,26.473078234561445,,0.6103741130452406,0.057375640368396874,,
2,26,56,138,113.84230309538992,,0.7024258271404954,0.051142625862021326,,
2,26,57,95,51.05958570754536,4.0,0.3136200082015182,0.15929652614367315,0.9973137759856827,0.7648418893846284
2,27,0,140,87.05493647026044,,0.946829924271886,0.17647755280732125,,
2,27,1,16,839061.178023784,1.0,1.7770846971302414,0.33634240973524837,,
2,27,2,117,71.12173233724246,1.0,1.5459123720312369,0.2703273076819054,,
2,27,3,125,57.9837057997647,,-0.48564233922305183,0.0,,
2,27,4,124,36.396458628615626,1.0,1.3909068275011696,0.29055761548283593,,
2,27,5,126,395.338597637033,,0.8886086417745727,0.16789939588495473,,
2,27,6,133,52.50105145073735,1.0,1.720934142502444,0.3343872658254329,,
2,27,7,121,876.8191647359844,,1.0131055069634032,0.2152111745723377,,
2,27,8,53,591.9120849674155,2.0,-0.723461064414613,0.016850317117289997,1.280858225069894,1.2339040617767925
2,27,9,15,2300.994519354577,8.0,1.5321516749931927,0.32828033459336337,1.1019956871623016,0.888652273139719
2,27,10,98,1053.7842864387947,,0.4174025559804741,0.06919886616504221,,
2,27,11,128,39.19627926217205,0.0,0.8349263253038373,0.14735715118596912,,
2,27,12,130,268.0585754391139,,0.16436741371041586,0.02212877506467491,,
2,27,13,129,2342.327782718957,0.0,0.7440538786645169,0.13854150264573153,,
2,27,14,85,578.5129808121409,0.0,0.6012935580794178,0.12542794343429176,,
2,27,15,127,1734.6924212961756,,0.42770007902515605,0.07660862877085807,,
2,27,16,95,27.351144027105224,4.0,0.4322249235193577,0.09850218083572973,0.5159072161776612,0.4720389757652783
2,27,17,141,9122.560055859367,3.0,0.7361761664299493,0.2260274240556778,,
2,27,18,110,91.3089933728608,5.0,0.8326797217412534,0.23070848672964725,0.5387546086997508,0.9129393700781494
2,27,19,14,914.8784237098329,6.0,0.6842668921723762,0.23475981375957955,0.5090562242904757,1.154266218544786
2,27,20,92,755361.0369721428,,0.5835515537119668,0.2762181412293589,,
2,27,21,60,228.7016210468255,,1.1618654264801482,0.15096232236378893,,
2,27,22,19,558.7325974254757,15.0,0.8939844798183144,0.11110518029855114,,
2,27,23,61,534.6992834010982,15.0,1.2749751442169872,0.16059639971339895,,
2,27,24,17,325.6375957901856,12.0,1.433043802603113,0.25540555898065204,,
2,27,25,46,2235.101645446383,14.0,-0.41968257993281016,0.10174911304573794,,
2,27,26,77,781.8819120910622,11.0,-0.28817112193974337,0.06136877766720234,,
2,27,27,21,1341.5439817638103,10.0,0.46702164024579484,0.20616391996835148,,
2,27,28,22,425.68241558843414,3.0,0.8272930636120838,0.36222356241711295,,
2,27,29,87,144.53652612161588,15.0,-0.49556086320255066,0.11636267549052845,,
2,27,30,20,176.3074776444394,,1.073361748974514,0.0874006787915454,,
2,27,31,47,1412.3005505523074,15.0,1.7053986460946498,0.14631526649105833,,
2,27,32,43,643.5891425547367,,0.6067429293978939,0.034558349624503354,,
2,27,33,49,199.07925460793714,15.0,2.2216786256513577,0.16156819806589037,,
2,27,34,27,677.7142414871442,,-4.2200414560062205,0.1375575319562428,,
2,27,35,109,188.4488513389463,15.0,-0.7661477553835854,0.2012690877753948,,
2,27,36,132,983.5934676969371,,4.953021304652583,0.025060123347510857,,
2,27,37,135,114.20133554784503,,11.432315269430207,0.056448518093462394,,
2,27,38,50,79.10633497832394,,-0.2861631379133794,0.12083669226225993,,
2,27,39,96,663.8583214494364,13.0,-0.04704548769838197,0.0968179663986859,,
2,27,40,30,1125.6699666879147,13.0,-0.1440378830737521,0.057350207063207065,,
2,27,41,32,294.5246541600717,,-0.06293376430224501,0.059498341345903503,,
2,27,42,31,120.2024813625217,13.0,-0.032904657757333845,0.0589367925100678,,
2,27,43,29,459.94628354777427,13.0,0.008450366644451753,0.0719399780486208,,
2,27,44,134,107965.14621801814,,0.02052375523888021,0.0631908563497941,,
2,27,45,28,746.9228755284504,,-0.020855994237400692,0.11465399901114379,,
2,27,46,88,1250860.3518976525,,0.9553017643885476,0.3042401026289405,,
2,27,47,142,46.81329866017515,,0.7544341459888219,0.2552213248879795,,
2,27,48,23,505.86351536990423,3.0,0.7608005659802974,0.2658991415948501,,
2,27,49,120,44.346247647892426,,1.1253808616732728,0.4268485448444128,,
2,27,50,12,80.10977108740968,,0.49897522577183046,0.14987774368362344,,
2,27,51,3,607.7919513736252,1.0,1.015323208973752,0.1739202439858754,,
2,27,52,2,442.5659160810627,,-0.4027739663001795,0.06708018561722773,,
2,27,53,52,376.9140609961925,0.0,0.9583505205020351,0.16916801947465784,,
2,27,54,136,2629.879690702587,,11.973002719538842,0.05917878056738673,,
2,28,0,60,170.10366088518208,,0.5621858929264743,0.09452412444844076,,
2,28,1,92,914744.5180586483,,0.6443195675203564,0.1476059439399429,,
2,28,2,61,316.9803648016318,16.0,0.5626316797435819,0.10355625453933694,,
2,28,3,143,28.894802296216636,9.0,0.6651978627647721,0.16176481163931272,,
2,28,4,17,492.02160354365344,9.0,0.8217699639376915,0.1969962432926038,,
